,x,y,z
2919,3.592089891433716,61.72880172729492,384.7829895019531
2920,14.602299690246582,65.318603515625,388.2359924316406
2921,14.021400451660156,65.38829803466797,387.99798583984375
2922,-22.502899169921875,49.72079849243164,412.08599853515625
2923,-22.691299438476562,50.15549850463867,411.66400146484375
2924,22.11210060119629,67.9823989868164,400.5039978027344
2925,22.545700073242188,67.52269744873047,400.5899963378906
2926,-12.644100189208984,48.263999938964844,413.9880065917969
2927,-13.166199684143066,47.89659881591797,414.0190124511719
2928,-23.15169906616211,50.76459884643555,410.614013671875
2929,-23.294599533081055,51.08539962768555,410.0780029296875
2930,27.005599975585938,68.52169799804688,393.2080078125
2931,27.181900024414062,68.6489028930664,392.6050109863281
2932,2.885930061340332,65.65409851074219,383.7919921875
2933,2.32955002784729,65.65299987792969,383.4679870605469
2934,-20.538400650024414,67.92659759521484,377.9100036621094
2935,-20.581100463867188,67.28720092773438,377.8330078125
2936,-19.590299606323242,67.95259857177734,392.0480041503906
2937,-19.761699676513672,68.06069946289062,391.4320068359375
2938,-20.967300415039062,68.6166000366211,384.9129943847656
2939,-20.527700424194336,69.01470184326172,384.6499938964844
2940,26.048799514770508,56.84120178222656,394.7950134277344
2941,26.6112003326416,56.93109893798828,394.4809875488281
2942,-19.47260093688965,68.03070068359375,392.23199462890625
2943,-19.14940071105957,68.40019989013672,391.8030090332031
2944,-4.926179885864258,62.068199157714844,380.8789978027344
2945,-5.50068998336792,62.12480163574219,380.57598876953125
2946,23.83329963684082,67.65149688720703,399.06500244140625
2947,23.42609977722168,68.15730285644531,398.9800109863281
2948,-21.92609977722168,61.74720001220703,379.0220031738281
2949,-21.88960075378418,62.33769989013672,378.73699951171875
2950,-0.6426529884338379,67.0530014038086,407.9150085449219
2951,-1.2641600370407104,67.10540008544922,407.7080078125
2952,0.8499199748039246,66.87529754638672,408.2309875488281
2953,0.22132599353790283,67.00569915771484,408.0870056152344
2954,-13.727700233459473,60.75870132446289,379.22900390625
2955,-14.359299659729004,60.65250015258789,379.06298828125
2956,-10.89169979095459,66.37960052490234,378.2950134277344
2957,-11.527799606323242,66.43820190429688,378.1080017089844
2958,-24.99139976501465,53.43510055541992,393.0090026855469
2959,-24.880800247192383,53.53459930419922,392.35699462890625
2960,19.37980079650879,60.66889953613281,389.84600830078125
2961,18.773700714111328,60.92770004272461,389.656005859375
2962,-25.82990074157715,54.43109893798828,389.9339904785156
2963,-25.652099609375,54.41659927368164,389.26800537109375
2964,22.79520034790039,66.97489929199219,390.0360107421875
2965,23.364099502563477,67.36920166015625,389.9599914550781
2966,5.041510105133057,61.602699279785156,386.09600830078125
2967,5.158480167388916,61.70009994506836,385.4150085449219
2968,-24.469200134277344,52.18280029296875,397.61199951171875
2969,-24.375999450683594,52.34370040893555,396.93798828125
2970,-23.174400329589844,50.52790069580078,410.6610107421875
2971,-22.999000549316406,50.067298889160156,410.16400146484375
2972,-14.723999977111816,67.95610046386719,399.0830078125
2973,-15.326499938964844,67.7916030883789,398.7659912109375
2974,7.852819919586182,56.22560119628906,406.1440124511719
2975,7.230490207672119,56.15850067138672,406.4670104980469
2976,13.273300170898438,61.522300720214844,388.1839904785156
2977,13.828200340270996,61.34550094604492,388.59600830078125
2978,-15.326499938964844,67.7916030883789,398.7659912109375
2979,-15.674400329589844,67.9364013671875,398.15301513671875
2980,-20.69409942626953,69.11150360107422,380.6029968261719
2981,-20.55139923095703,69.2509994506836,379.9110107421875
2982,-22.197900772094727,49.41999816894531,412.9490051269531
2983,-21.9158992767334,48.76679992675781,412.8169860839844
2984,-21.88960075378418,62.33769989013672,378.73699951171875
2985,-21.67180061340332,62.86790084838867,378.2950134277344
2986,-11.502900123596191,67.4988021850586,402.6520080566406
2987,-12.083399772644043,67.5259017944336,402.2179870605469
2988,24.593299865722656,67.45240020751953,398.1390075683594
2989,24.228700637817383,68.08999633789062,398.1629943847656
2990,15.163999557495117,59.33879852294922,407.0159912109375
2991,15.84749984741211,59.57400131225586,406.8269958496094
2992,-8.656089782714844,66.26529693603516,379.0849914550781
2993,-7.915649890899658,66.2145004272461,379.17999267578125
2994,-5.548940181732178,64.9906997680664,379.4150085449219
2995,-6.243040084838867,65.0697021484375,379.135986328125
2996,-13.16919994354248,67.47810363769531,401.3059997558594
2997,-13.3641996383667,67.82440185546875,400.6619873046875
2998,28.255699157714844,65.31289672851562,391.39801025390625
2999,28.303600311279297,65.99639892578125,391.05499267578125
3000,24.715599060058594,57.14179992675781,395.1210021972656
3001,25.395599365234375,56.83290100097656,395.3009948730469
3002,11.500100135803223,61.58700180053711,387.5710144042969
3003,10.777899742126465,61.60559844970703,387.3059997558594
3004,6.566530227661133,61.62919998168945,386.2349853515625
3005,6.125639915466309,61.82979965209961,385.6289978027344
3006,-4.188399791717529,62.08639907836914,381.1520080566406
3007,-4.926179885864258,62.068199157714844,380.8789978027344
3008,-21.67180061340332,63.39099884033203,378.8900146484375
3009,-21.67180061340332,62.86790084838867,378.2950134277344
3010,-25.533700942993164,53.03300094604492,401.9580078125
3011,-26.002500534057617,53.66830062866211,401.8330078125
3012,20.174699783325195,64.84950256347656,389.61700439453125
3013,19.967199325561523,65.61959838867188,389.50799560546875
3014,24.004100799560547,66.84870147705078,399.08099365234375
3015,23.83329963684082,67.65149688720703,399.06500244140625
3016,27.587099075317383,68.77980041503906,391.5979919433594
3017,27.839399337768555,68.86209869384766,390.8169860839844
3018,-22.364999771118164,50.97710037231445,411.06201171875
3019,-23.031200408935547,50.49760055541992,410.9549865722656
3020,-20.185300827026367,67.54660034179688,390.7860107421875
3021,-20.142200469970703,68.1187973022461,390.1820068359375
3022,-23.806699752807617,50.98720169067383,401.14300537109375
3023,-23.94610023498535,51.2598991394043,400.364990234375
3024,-23.82360076904297,51.01390075683594,408.2900085449219
3025,-24.218700408935547,51.68709945678711,407.9830017089844
3026,-25.472999572753906,55.19779968261719,400.0690002441406
3027,-26.22369956970215,54.83549880981445,399.9540100097656
3028,-11.527799606323242,66.43820190429688,378.1080017089844
3029,-11.145400047302246,65.83769989013672,377.6470031738281
3030,24.952199935913086,68.33489990234375,396.8680114746094
3031,25.48040008544922,68.27950286865234,396.2040100097656
3032,-9.038640022277832,66.26609802246094,378.71600341796875
3033,-8.624329566955566,65.69830322265625,378.23699951171875
3034,10.306300163269043,66.87120056152344,407.72198486328125
3035,11.01990032196045,67.16609954833984,407.3590087890625
3036,17.280899047851562,67.9634017944336,402.4530029296875
3037,16.478500366210938,67.70809936523438,402.3030090332031
3038,-20.538400650024414,67.92659759521484,377.9100036621094
3039,-20.268800735473633,68.75469970703125,377.9259948730469
3040,-15.97089958190918,67.99469757080078,397.7179870605469
3041,-16.433300018310547,68.10379791259766,396.98699951171875
3042,-12.271100044250488,65.7229995727539,377.3429870605469
3043,-11.410699844360352,65.66390228271484,377.5050048828125
3044,-22.727699279785156,61.42150115966797,379.9840087890625
3045,-22.321399688720703,61.94279861450195,379.3869934082031
3046,23.625499725341797,60.096099853515625,401.3699951171875
3047,24.269500732421875,60.10860061645508,400.74798583984375
3048,-19.761699676513672,68.06069946289062,391.4320068359375
3049,-20.185300827026367,67.54660034179688,390.7860107421875
3050,-20.75189971923828,68.714599609375,385.8590087890625
3051,-20.967300415039062,68.6166000366211,384.9129943847656
3052,-19.263599395751953,58.5166015625,380.2250061035156
3053,-18.33769989013672,58.825401306152344,380.27301025390625
3054,-6.243040084838867,65.0697021484375,379.135986328125
3055,-7.13185977935791,65.24659729003906,378.7669982910156
3056,-20.527700424194336,69.01470184326172,384.6499938964844
3057,-20.82360076904297,68.88610076904297,383.72198486328125
3058,18.27989959716797,59.895198822021484,405.47698974609375
3059,19.089500427246094,60.00579833984375,404.9289855957031
3060,-22.296499252319336,56.677799224853516,382.6910095214844
3061,-21.908000946044922,57.13740158081055,381.89599609375
3062,22.545700073242188,67.52269744873047,400.5899963378906
3063,22.954599380493164,67.97699737548828,399.802001953125
3064,26.673799514770508,68.28389739990234,394.1520080566406
3065,26.808799743652344,68.68890380859375,393.2340087890625
3066,-26.819000244140625,56.35749816894531,389.572998046875
3067,-26.938100814819336,57.290401458740234,389.1499938964844
3068,-20.55139923095703,69.2509994506836,379.9110107421875
3069,-20.10650062561035,69.63690185546875,379.05999755859375
3070,-18.39889907836914,69.0426025390625,377.5159912109375
3071,-17.814800262451172,69.54640197753906,378.21600341796875
3072,-20.331499099731445,68.13849639892578,389.61199951171875
3073,-20.320499420166016,68.49030303955078,388.59698486328125
3074,16.426300048828125,67.4977035522461,404.9809875488281
3075,17.343299865722656,66.93109893798828,404.968994140625
3076,23.83329963684082,67.65149688720703,399.06500244140625
3077,24.228700637817383,68.08999633789062,398.1629943847656
3078,-3.966320037841797,62.00149917602539,381.3500061035156
3079,-2.92645001411438,62.07360076904297,381.70599365234375
3080,18.28969955444336,67.37660217285156,404.1189880371094
3081,19.227699279785156,67.41439819335938,403.4679870605469
3082,-19.43120002746582,53.323299407958984,409.71099853515625
3083,-18.7450008392334,53.99209976196289,409.0799865722656
3084,-20.82360076904297,68.88610076904297,383.72198486328125
3085,-20.593599319458008,69.18360137939453,382.62799072265625
3086,3.843209981918335,66.89029693603516,408.3940124511719
3087,2.652820110321045,66.86209869384766,408.3800048828125
3088,-12.511699676513672,62.93320083618164,402.84698486328125
3089,-13.379799842834473,63.16109848022461,402.0480041503906
3090,-20.751399993896484,69.0884017944336,382.1510009765625
3091,-20.79960060119629,69.00250244140625,380.9469909667969
3092,15.420900344848633,67.37550354003906,405.6440124511719
3093,16.426300048828125,67.4977035522461,404.9809875488281
3094,-24.1658992767334,57.352298736572266,384.0360107421875
3095,-23.425399780273438,56.37839889526367,383.8970031738281
3096,19.653600692749023,60.16830062866211,404.5469970703125
3097,20.556299209594727,60.57569885253906,403.8139953613281
3098,2.1092100143432617,67.36849975585938,406.1759948730469
3099,3.0179500579833984,66.8895034790039,405.4590148925781
3100,21.063800811767578,67.64949798583984,401.87799072265625
3101,21.876300811767578,67.90650177001953,400.8420104980469
3102,17.343299865722656,66.93109893798828,404.968994140625
3103,18.28969955444336,67.37660217285156,404.1189880371094
3104,15.831999778747559,60.90359878540039,406.5469970703125
3105,16.677400588989258,59.855201721191406,406.4490051269531
3106,14.153900146484375,67.37570190429688,406.13299560546875
3107,15.420900344848633,67.37550354003906,405.6440124511719
3108,16.450000762939453,66.12020111083984,405.6029968261719
3109,17.343299865722656,66.93109893798828,404.968994140625
3110,-3.730449914932251,64.2738037109375,380.3089904785156
3111,-3.4452199935913086,65.56520080566406,379.92401123046875
3112,7.8742499351501465,65.44039916992188,387.4129943847656
3113,7.89015007019043,65.60209655761719,386.0159912109375
3114,-26.65880012512207,55.28350067138672,391.1919860839844
3115,-27.29840087890625,56.372798919677734,390.5320129394531
3116,-16.48419952392578,68.1812973022461,396.7200012207031
3117,-17.62380027770996,67.810302734375,395.9100036621094
3118,19.597299575805664,67.46510314941406,403.1719970703125
3119,20.640499114990234,67.6875991821289,402.19000244140625
3120,2.2964398860931396,66.89450073242188,408.3340148925781
3121,0.8499199748039246,66.87529754638672,408.2309875488281
3122,-1.4899200201034546,67.38909912109375,405.5039978027344
3123,-2.9306800365448,67.36479949951172,404.92401123046875
3124,8.271759986877441,67.25869750976562,407.6390075683594
3125,7.665140151977539,67.48690032958984,406.1809997558594
3126,-26.111499786376953,56.028499603271484,388.2799987792969
3127,-26.722999572753906,57.461299896240234,387.9289855957031
3128,-10.678299903869629,65.9385986328125,403.9429931640625
3129,-10.768799781799316,67.43270111083984,403.3489990234375
3130,17.263599395751953,57.93669891357422,403.5299987792969
3131,17.048599243164062,56.89860153198242,402.3139953613281
3132,-22.016000747680664,48.726600646972656,410.6080017089844
3133,-21.21739959716797,47.55939865112305,409.6910095214844
3134,12.716699600219727,67.03359985351562,406.9880065917969
3135,14.153900146484375,67.37570190429688,406.13299560546875
3136,11.01990032196045,67.16609954833984,407.3590087890625
3137,12.716699600219727,67.03359985351562,406.9880065917969
3138,-14.616000175476074,68.21759796142578,397.0069885253906
3139,-16.433300018310547,68.10379791259766,396.98699951171875
3140,-18.600500106811523,68.0999984741211,393.83099365234375
3141,-19.47260093688965,68.03070068359375,392.23199462890625
3142,-17.62380027770996,67.810302734375,395.9100036621094
3143,-18.39299964904785,68.11299896240234,394.1809997558594
3144,6.735040187835693,63.99760055541992,408.73199462890625
3145,8.257010459899902,65.22840118408203,408.56298828125
3146,18.28969955444336,67.37660217285156,404.1189880371094
3147,17.280899047851562,67.9634017944336,402.4530029296875
3148,8.271759986877441,67.25869750976562,407.6390075683594
3149,10.306300163269043,66.87120056152344,407.72198486328125
3150,5.574830055236816,67.43820190429688,406.4100036621094
3151,7.665140151977539,67.48690032958984,406.1809997558594
3152,8.257010459899902,65.22840118408203,408.56298828125
3153,8.271759986877441,67.25869750976562,407.6390075683594
3154,2.652820110321045,66.86209869384766,408.3800048828125
3155,2.1092100143432617,67.36849975585938,406.1759948730469
3156,-17.98430061340332,69.19390106201172,380.9429931640625
3157,-18.143299102783203,69.69259643554688,378.6629943847656
3158,-20.320499420166016,68.49030303955078,388.59698486328125
3159,-20.838899612426758,68.54000091552734,386.2359924316406
